start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.128,0.503,0.425,0.5820000000000001,0.21,0.33299999999999996,0.366,0.33799999999999997,2013-14
"Rebound, 11-30 s",0.24600000000000002,0.43700000000000006,0.282,0.455,0.307,0.336,0.41100000000000003,0.33299999999999996,2013-14
"Opp score, 0-10 s",0.03,0.523,0.455,0.65,0.205,0.111,0.341,0.4,2013-14
"Opp score, 11-30 s",0.41200000000000003,0.449,0.309,0.45899999999999996,0.326,0.32799999999999996,0.366,0.365,2013-14
"Steal, 0-10 s",0.054000000000000006,0.7120000000000001,0.603,0.7020000000000001,0.16699999999999998,0.6920000000000001,0.231,0.5,2013-14
"Steal, 11-30 s",0.026000000000000002,0.408,0.21100000000000002,0.5,0.316,0.33299999999999996,0.474,0.278,2013-14
Transition,0.212,0.5579999999999999,0.474,0.63,0.198,0.377,0.32799999999999996,0.376,2013-14
