name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Nate Mason,334,0.49300000000000005,0.44799999999999995,0.159,0.623,0.091,0.455,0.382,0.138,0.386,0.302,0.6409999999999999,0.278,0.7959999999999999,2015-16
Jordan Murphy,293,0.506,0.47600000000000003,0.413,0.802,0.5770000000000001,0.447,0.221,0.517,0.14,0.22,0.778,0.457,0.612,2015-16
Joey King,235,0.605,0.547,0.106,0.8,0.45,0.268,0.317,0.45,0.626,0.401,0.966,0.374,0.8859999999999999,2015-16
Carlos Morris,221,0.47600000000000003,0.446,0.195,0.674,0.379,0.484,0.299,0.344,0.321,0.35200000000000004,0.8,0.258,0.684,2015-16
Kevin Dorsey,161,0.453,0.385,0.354,0.596,0.353,0.379,0.262,0.188,0.267,0.18600000000000003,0.625,0.466,0.72,2015-16
Dupree McBrayer,135,0.441,0.37,0.252,0.588,0.3,0.39299999999999996,0.226,0.16699999999999998,0.35600000000000004,0.25,0.833,0.7040000000000001,0.621,2015-16
Charles Buggs,132,0.5720000000000001,0.5489999999999999,0.28800000000000003,0.868,0.5760000000000001,0.16699999999999998,0.22699999999999998,0.6,0.545,0.319,1,0.19699999999999998,0.769,2015-16
Bakary Konate,109.00000000000001,0.546,0.505,0.44,0.7709999999999999,0.6759999999999999,0.55,0.3,0.889,0.009000000000000001,0,NA,0.514,0.679,2015-16
Ahmad Gilbert,92,0.365,0.359,0.207,0.579,0.364,0.304,0.25,0.14300000000000002,0.489,0.222,0.9,0.12,0.455,2015-16
Stephon Sharp,50,0.48700000000000004,0.43,0.36,0.5,0.33299999999999996,0.3,0.33299999999999996,0,0.34,0.294,0.4,0.4,0.75,2015-16
Gaston Diedhiou,18,0.39,0.33299999999999996,0.389,0.429,0.33299999999999996,0.611,0.273,0.667,0,NA,NA,0.444,0.625,2015-16
Darin Haugh,4,0.25,0.25,0,NA,NA,0.5,0.5,0,0.5,0,NA,0,NA,2015-16
Mike Lukashewich,2,1.25,1.25,0,NA,NA,0.5,1,1,0.5,1,0,0,NA,2015-16
Total,1786,0.502,0.45899999999999996,0.259,0.7040000000000001,0.457,0.395,0.293,0.34299999999999997,0.345,0.31,0.8270000000000001,0.371,0.7070000000000001,2015-16
