start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.159,0.444,0.433,0.495,0.15,0.371,0.41600000000000004,0.278,2019-20,Duquesne
"Rebound, 11-30 s",0.20199999999999999,0.45899999999999996,0.297,0.511,0.297,0.42,0.405,0.3,2019-20,Duquesne
"Score, 0-10 s",0.05,0.562,0.493,0.722,0.13699999999999998,0.6,0.37,0.222,2019-20,Duquesne
"Score, 11-30 s",0.376,0.447,0.332,0.544,0.271,0.349,0.397,0.289,2019-20,Duquesne
"Steal, 0-10 s",0.057,0.524,0.639,0.623,0.096,0,0.265,0.318,2019-20,Duquesne
"Steal, 11-30 s",0.015,0.659,0.455,0.9,0.182,0.25,0.364,0.375,2019-20,Duquesne
Transition,0.266,0.483,0.488,0.574,0.136,0.358,0.375,0.27399999999999997,2019-20,Duquesne
