start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.145,0.585,0.474,0.604,0.29600000000000004,0.46,0.23,0.469,2011-12
"Rebound, 11-30 s",0.223,0.445,0.32,0.581,0.415,0.382,0.265,0.253,2011-12
"Opp score, 0-10 s",0.054000000000000006,0.595,0.43,0.706,0.29100000000000004,0.478,0.278,0.364,2011-12
"Opp score, 11-30 s",0.365,0.496,0.305,0.628,0.396,0.376,0.299,0.348,2011-12
"Steal, 0-10 s",0.075,0.695,0.764,0.726,0.127,0.35700000000000004,0.109,0.583,2011-12
"Steal, 11-30 s",0.032,0.532,0.319,0.8,0.319,0.267,0.36200000000000004,0.353,2011-12
Transition,0.273,0.617,0.545,0.667,0.249,0.45,0.20600000000000002,0.45799999999999996,2011-12
