start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.161,0.419,0.433,0.56,0.262,0.28800000000000003,0.306,0.221,2016-17
"Rebound, 11-30 s",0.175,0.467,0.262,0.542,0.364,0.34,0.375,0.359,2016-17
"Opp score, 0-10 s",0.047,0.43799999999999994,0.35600000000000004,0.615,0.27399999999999997,0.35,0.37,0.222,2016-17
"Opp score, 11-30 s",0.386,0.42200000000000004,0.257,0.506,0.35,0.28800000000000003,0.39299999999999996,0.324,2016-17
"Steal, 0-10 s",0.052000000000000005,0.7559999999999999,0.6459999999999999,0.792,0.134,0.455,0.22,0.556,2016-17
"Steal, 11-30 s",0.017,0.365,0.192,0.6,0.5770000000000001,0.33299999999999996,0.231,0.16699999999999998,2016-17
Transition,0.259,0.49,0.462,0.633,0.23800000000000002,0.32,0.3,0.27,2016-17
