start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.105,0.45399999999999996,0.451,0.519,0.183,0.406,0.366,0.266,2012-13,Memphis
"Rebound, 11-30 s",0.20199999999999999,0.45899999999999996,0.293,0.525,0.385,0.377,0.322,0.33,2012-13,Memphis
"Score, 0-10 s",0.059000000000000004,0.47,0.39399999999999996,0.48700000000000004,0.182,0.278,0.424,0.35700000000000004,2012-13,Memphis
"Score, 11-30 s",0.406,0.41200000000000003,0.314,0.46,0.39799999999999996,0.29600000000000004,0.289,0.34700000000000003,2012-13,Memphis
"Steal, 0-10 s",0.079,0.586,0.564,0.7070000000000001,0.18,0.41700000000000004,0.256,0.294,2012-13,Memphis
"Steal, 11-30 s",0.031,0.27899999999999997,0.231,0.25,0.385,0.2,0.385,0.25,2012-13,Memphis
Transition,0.243,0.501,0.474,0.585,0.182,0.37799999999999995,0.344,0.3,2012-13,Memphis
