start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.126,0.519,0.46,0.596,0.18100000000000002,0.385,0.358,0.325,2018-19
"Rebound, 11-30 s",0.29600000000000004,0.46299999999999997,0.307,0.529,0.293,0.419,0.4,0.297,2018-19
"Opp score, 0-10 s",0.016,0.741,0.40700000000000003,0.909,0.111,0.33299999999999996,0.48100000000000004,0.462,2018-19
"Opp score, 11-30 s",0.373,0.517,0.35100000000000003,0.529,0.299,0.43200000000000005,0.35100000000000003,0.386,2018-19
"Steal, 0-10 s",0.018000000000000002,0.55,0.467,0.643,0.233,0.429,0.3,0.33299999999999996,2018-19
"Steal, 11-30 s",0.035,0.508,0.41700000000000004,0.52,0.317,0.368,0.267,0.43799999999999994,2018-19
Transition,0.16,0.544,0.456,0.629,0.18,0.38799999999999996,0.364,0.34299999999999997,2018-19
