start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.115,0.525,0.433,0.48100000000000004,0.135,0.542,0.433,0.377,2013-14
"Rebound, 11-30 s",0.198,0.552,0.317,0.598,0.29100000000000004,0.43799999999999994,0.392,0.4,2013-14
"Opp score, 0-10 s",0.051,0.43,0.215,0.647,0.114,0.222,0.6709999999999999,0.264,2013-14
"Opp score, 11-30 s",0.414,0.46799999999999997,0.302,0.513,0.326,0.35600000000000004,0.37200000000000005,0.353,2013-14
"Steal, 0-10 s",0.071,0.664,0.5820000000000001,0.688,0.155,0.47100000000000003,0.264,0.483,2013-14
"Steal, 11-30 s",0.021,0.409,0.33299999999999996,0.545,0.33299999999999996,0.273,0.33299999999999996,0.273,2013-14
Transition,0.23800000000000002,0.546,0.431,0.5820000000000001,0.136,0.46,0.433,0.358,2013-14
