start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.153,0.47700000000000004,0.433,0.5529999999999999,0.16399999999999998,0.33299999999999996,0.40299999999999997,0.302,2018-19
"Rebound, 11-30 s",0.21600000000000003,0.439,0.33799999999999997,0.526,0.315,0.321,0.34700000000000003,0.308,2018-19
"Opp score, 0-10 s",0.057999999999999996,0.473,0.33,0.5329999999999999,0.132,0.5,0.5379999999999999,0.28600000000000003,2018-19
"Opp score, 11-30 s",0.40399999999999997,0.45899999999999996,0.249,0.561,0.34,0.35,0.41100000000000003,0.324,2018-19
"Steal, 0-10 s",0.043,0.5820000000000001,0.672,0.622,0.045,0.667,0.284,0.316,2018-19
"Steal, 11-30 s",0.013000000000000001,0.275,0.2,0.5,0.45,0.222,0.35,0.14300000000000002,2018-19
Transition,0.254,0.494,0.449,0.5670000000000001,0.136,0.389,0.414,0.299,2018-19
