start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.105,0.5539999999999999,0.46299999999999997,0.696,0.248,0.324,0.289,0.349,2011-12,Siena
"Rebound, 11-30 s",0.266,0.44799999999999995,0.348,0.511,0.34,0.289,0.311,0.368,2011-12,Siena
"Opp score, 0-10 s",0.052000000000000005,0.486,0.521,0.579,0.151,0.273,0.32899999999999996,0.292,2011-12,Siena
"Opp score, 11-30 s",0.376,0.446,0.365,0.541,0.303,0.373,0.331,0.273,2011-12,Siena
"Steal, 0-10 s",0.059000000000000004,0.613,0.726,0.6890000000000001,0.095,0.625,0.179,0.2,2011-12,Siena
"Steal, 11-30 s",0.031,0.409,0.295,0.385,0.455,0.35,0.25,0.364,2011-12,Siena
Transition,0.217,0.5539999999999999,0.5489999999999999,0.667,0.183,0.35700000000000004,0.268,0.305,2011-12,Siena
