start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.114,0.505,0.413,0.513,0.196,0.324,0.392,0.392,2017-18
"Rebound, 11-30 s",0.23,0.48,0.29600000000000004,0.5489999999999999,0.34299999999999997,0.366,0.361,0.355,2017-18
"Score, 0-10 s",0.065,0.397,0.41100000000000003,0.591,0.262,0.214,0.327,0.2,2017-18
"Score, 11-30 s",0.408,0.521,0.33799999999999997,0.5720000000000001,0.309,0.40700000000000003,0.353,0.381,2017-18
"Steal, 0-10 s",0.059000000000000004,0.624,0.619,0.6829999999999999,0.113,0.273,0.268,0.423,2017-18
"Steal, 11-30 s",0.022000000000000002,0.284,0.297,0.273,0.37799999999999995,0.214,0.324,0.25,2017-18
Transition,0.237,0.505,0.46299999999999997,0.588,0.193,0.276,0.344,0.348,2017-18
