start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.10800000000000001,0.514,0.429,0.608,0.223,0.366,0.348,0.32799999999999996,2017-18,NorthDakota
"Rebound, 11-30 s",0.209,0.545,0.251,0.589,0.397,0.493,0.35200000000000004,0.381,2017-18,NorthDakota
"Opp score, 0-10 s",0.096,0.564,0.305,0.64,0.22,0.556,0.47600000000000003,0.34600000000000003,2017-18,NorthDakota
"Opp score, 11-30 s",0.38299999999999995,0.488,0.243,0.623,0.365,0.402,0.392,0.32299999999999995,2017-18,NorthDakota
"Steal, 0-10 s",0.071,0.504,0.653,0.5820000000000001,0.132,0.375,0.215,0.231,2017-18,NorthDakota
"Steal, 11-30 s",0.027999999999999997,0.615,0.292,0.643,0.41700000000000004,0.5,0.292,0.5,2017-18,NorthDakota
Transition,0.27399999999999997,0.529,0.44299999999999995,0.606,0.198,0.441,0.358,0.321,2017-18,NorthDakota
