start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11199999999999999,0.539,0.373,0.583,0.155,0.467,0.47200000000000003,0.35200000000000004,2017-18
"Rebound, 11-30 s",0.22699999999999998,0.5,0.336,0.557,0.27699999999999997,0.38,0.387,0.358,2017-18
"Score, 0-10 s",0.057,0.39799999999999996,0.337,0.5760000000000001,0.22399999999999998,0.22699999999999998,0.439,0.233,2017-18
"Score, 11-30 s",0.35700000000000004,0.5489999999999999,0.28800000000000003,0.621,0.261,0.38799999999999996,0.451,0.397,2017-18
"Steal, 0-10 s",0.076,0.665,0.669,0.6779999999999999,0.062,0.625,0.26899999999999996,0.429,2017-18
"Steal, 11-30 s",0.026000000000000002,0.4,0.33299999999999996,0.4,0.289,0.462,0.37799999999999995,0.235,2017-18
Transition,0.245,0.545,0.456,0.625,0.14300000000000002,0.4,0.401,0.337,2017-18
