start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.128,0.535,0.415,0.654,0.23399999999999999,0.273,0.35100000000000003,0.379,2014-15,Omaha
"Rebound, 11-30 s",0.20800000000000002,0.48,0.262,0.55,0.33799999999999997,0.311,0.4,0.385,2014-15,Omaha
"Score, 0-10 s",0.045,0.568,0.242,0.688,0.33299999999999996,0.591,0.424,0.321,2014-15,Omaha
"Score, 11-30 s",0.41200000000000003,0.535,0.26,0.618,0.374,0.425,0.36700000000000005,0.392,2014-15,Omaha
"Steal, 0-10 s",0.07400000000000001,0.75,0.657,0.845,0.111,0.25,0.231,0.48,2014-15,Omaha
"Steal, 11-30 s",0.019,0.5710000000000001,0.321,0.778,0.25,0.429,0.429,0.33299999999999996,2014-15,Omaha
Transition,0.24600000000000002,0.605,0.456,0.7390000000000001,0.215,0.359,0.32899999999999996,0.387,2014-15,Omaha
