start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.20800000000000002,0.5,0.331,0.586,0.18899999999999997,0.348,0.48,0.33299999999999996,2019-20
"Rebound, 11-30 s",0.191,0.495,0.305,0.612,0.28,0.33299999999999996,0.414,0.34600000000000003,2019-20
"Score, 0-10 s",0.048,0.631,0.41200000000000003,0.727,0.175,0.5,0.41200000000000003,0.39399999999999996,2019-20
"Score, 11-30 s",0.341,0.505,0.281,0.547,0.285,0.368,0.434,0.379,2019-20
"Steal, 0-10 s",0.049,0.6809999999999999,0.5660000000000001,0.723,0.07200000000000001,0.5,0.361,0.433,2019-20
"Steal, 11-30 s",0.018000000000000002,0.433,0.2,0.667,0.33299999999999996,0.3,0.467,0.28600000000000003,2019-20
Transition,0.306,0.55,0.382,0.643,0.168,0.384,0.45,0.355,2019-20
