name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Tahirou Diabate,15,0.083,0.068,0.5,0.045,0,0,2019-20
Jacob Tryon,10,0.16699999999999998,0.205,0.889,0.019,0,0,2019-20
Theo Akwuba,10,0.16699999999999998,0.20800000000000002,0.833,0.133,0.154,0.5,2019-20
Hugh Hogland,4,0.154,0.14300000000000002,0.5,0.133,0.14300000000000002,0.5,2019-20
Isaiah White,3,0.025,0.019,0.5,0.011000000000000001,0,0,2019-20
Chase Adams,2,0.016,0,0,0.01,0,0,2019-20
Malcolm Porter,2,0,0,NA,0.043,0.059000000000000004,0.5,2019-20
Takiula Fahrensohn,1,0.042,0.083,1,0,0,NA,2019-20
Total,47,0.055,0.065,0.667,0.026000000000000002,0.02,0.28600000000000003,2019-20
