start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.107,0.452,0.376,0.535,0.175,0.485,0.45,0.247,2016-17
"Rebound, 11-30 s",0.212,0.449,0.253,0.505,0.375,0.348,0.37200000000000005,0.34299999999999997,2016-17
"Score, 0-10 s",0.061,0.495,0.36700000000000005,0.575,0.128,0.28600000000000003,0.505,0.327,2016-17
"Score, 11-30 s",0.43700000000000006,0.405,0.23399999999999999,0.442,0.35700000000000004,0.33,0.41,0.3,2016-17
"Steal, 0-10 s",0.055999999999999994,0.52,0.525,0.5770000000000001,0.20199999999999999,0.4,0.273,0.33299999999999996,2016-17
"Steal, 11-30 s",0.026000000000000002,0.28300000000000003,0.174,0.375,0.348,0.25,0.478,0.182,2016-17
Transition,0.22399999999999998,0.48100000000000004,0.41100000000000003,0.5579999999999999,0.16899999999999998,0.418,0.42100000000000004,0.287,2016-17
