name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Tobi Ewuosho,296,0.5640000000000001,0.524,0.44299999999999995,0.595,0.231,0.345,0.373,0.263,0.213,0.413,0.846,0.456,0.711,2019-20
Leon  Daniels,260,0.5,0.45399999999999996,0.265,0.507,0.2,0.17300000000000001,0.244,0.545,0.562,0.32899999999999996,0.958,0.373,0.722,2019-20
Jacoby Ross,223,0.41900000000000004,0.39,0.157,0.514,0.111,0.251,0.375,0.429,0.5920000000000001,0.242,0.75,0.11199999999999999,0.92,2019-20
Brandon Battle,183,0.453,0.42100000000000004,0.6609999999999999,0.521,0.508,0.32799999999999996,0.233,0.429,0.011000000000000001,0,NA,0.65,0.529,2019-20
DJ Heath,124,0.524,0.508,0.387,0.542,0.26899999999999996,0.20199999999999999,0.28,0.14300000000000002,0.41100000000000003,0.392,0.7,0.33899999999999997,0.595,2019-20
Kevin Holston,110.00000000000001,0.525,0.5,0.318,0.5429999999999999,0.053,0.22699999999999998,0.24,0,0.455,0.4,0.55,0.48200000000000004,0.604,2019-20
Kevion Stewart,106,0.376,0.344,0.17,0.556,0,0.17,0.222,0.25,0.66,0.214,0.8,0.245,0.615,2019-20
AJ Farrar,102,0.531,0.529,0.353,0.639,0.391,0.304,0.516,0.375,0.34299999999999997,0.28600000000000003,0.9,0.20600000000000002,0.524,2019-20
Decardo Day,97,0.386,0.35100000000000003,0.371,0.389,0.35700000000000004,0.289,0.28600000000000003,0.25,0.34,0.242,0.5,0.423,0.537,2019-20
Austin Rogers,87,0.44200000000000006,0.46,0.184,0.688,0.545,0.276,0.33299999999999996,0.625,0.54,0.298,0.857,0.138,0.16699999999999998,2019-20
Jeremy Hamilton,84,0.42300000000000004,0.405,0.226,0.632,0.083,0.23800000000000002,0.2,0.25,0.536,0.267,0.833,0.321,0.519,2019-20
Tyrese  Robinson,65,0.42100000000000004,0.392,0.32299999999999995,0.524,0.545,0.47700000000000004,0.32299999999999995,0.5,0.2,0.231,1,0.431,0.536,2019-20
Mike Stone,21,0.4010000000000001,0.381,0.857,0.389,0.28600000000000003,0.14300000000000002,0.33299999999999996,1,0,NA,NA,0.14300000000000002,0.667,2019-20
Total,1757.9999999999998,0.47800000000000004,0.44799999999999995,0.34299999999999997,0.542,0.294,0.266,0.316,0.358,0.391,0.303,0.8029999999999999,0.358,0.622,2019-20
