start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.107,0.542,0.5479999999999999,0.639,0.141,0.28,0.311,0.327,2014-15
"Rebound, 11-30 s",0.263,0.384,0.317,0.457,0.39799999999999996,0.324,0.285,0.258,2014-15
"Score, 0-10 s",0.059000000000000004,0.51,0.41200000000000003,0.475,0.278,0.40700000000000003,0.309,0.433,2014-15
"Score, 11-30 s",0.39299999999999996,0.45899999999999996,0.32,0.514,0.331,0.33,0.348,0.354,2014-15
"Steal, 0-10 s",0.062,0.578,0.573,0.6779999999999999,0.165,0.353,0.262,0.33299999999999996,2014-15
"Steal, 11-30 s",0.027000000000000003,0.489,0.289,0.5379999999999999,0.42200000000000004,0.474,0.289,0.308,2014-15
Transition,0.228,0.544,0.52,0.617,0.183,0.348,0.297,0.35700000000000004,2014-15
