start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.16399999999999998,0.48700000000000004,0.395,0.561,0.244,0.318,0.36200000000000004,0.34700000000000003,2019-20
"Rebound, 11-30 s",0.242,0.466,0.27,0.593,0.335,0.366,0.395,0.31,2019-20
"Score, 0-10 s",0.062,0.563,0.573,0.6779999999999999,0.09699999999999999,0.3,0.33,0.294,2019-20
"Score, 11-30 s",0.322,0.485,0.302,0.665,0.302,0.335,0.396,0.308,2019-20
"Steal, 0-10 s",0.055999999999999994,0.5429999999999999,0.5760000000000001,0.679,0.163,0.133,0.261,0.33299999999999996,2019-20
"Steal, 11-30 s",0.025,0.5,0.28600000000000003,0.75,0.31,0.231,0.405,0.353,2019-20
Transition,0.282,0.515,0.47,0.621,0.195,0.28600000000000003,0.335,0.33299999999999996,2019-20
