name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Javontae Hawkins,18,0.122,0.11199999999999999,0.588,0.009000000000000001,0,0,2016-17
Prokop Slanina,15,0.389,0.40700000000000003,0.7859999999999999,0.043,0,0,2016-17
Chris Sengfelder,11,0.133,0.10300000000000001,0.545,0,0,NA,2016-17
Jesse Bunting,11,0.33299999999999996,0.33299999999999996,0.7,0.125,0,0,2016-17
Chuba Ohams,9,0.34600000000000003,0.25,0.444,0,0,NA,2016-17
Antwoine Anderson,4,0.02,0.036000000000000004,1,0.022000000000000002,0,0,2016-17
Will Tavares,3,0.037000000000000005,0,0,0,0,NA,2016-17
Joseph Chartouny,3,0.008,0,0,0.069,0,0,2016-17
Total,74,0.105,0.106,0.597,0.02,0,0,2016-17
