start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.135,0.5529999999999999,0.43,0.614,0.136,0.5,0.434,0.33899999999999997,2017-18,Xavier
"Rebound, 11-30 s",0.175,0.488,0.242,0.506,0.297,0.48,0.461,0.32299999999999995,2017-18,Xavier
"Score, 0-10 s",0.061,0.55,0.311,0.595,0.193,0.522,0.496,0.35600000000000004,2017-18,Xavier
"Score, 11-30 s",0.446,0.447,0.243,0.5,0.332,0.386,0.425,0.31,2017-18,Xavier
"Steal, 0-10 s",0.06,0.6859999999999999,0.669,0.747,0.102,0.33299999999999996,0.22899999999999998,0.444,2017-18,Xavier
"Steal, 11-30 s",0.022000000000000002,0.512,0.27899999999999997,0.5,0.326,0.28600000000000003,0.395,0.47100000000000003,2017-18,Xavier
Transition,0.257,0.584,0.45799999999999996,0.657,0.141,0.479,0.4,0.358,2017-18,Xavier
