start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.09,0.496,0.349,0.614,0.23,0.44799999999999995,0.42100000000000004,0.28300000000000003,2012-13,SMU
"Rebound, 11-30 s",0.21,0.45899999999999996,0.182,0.648,0.382,0.28300000000000003,0.436,0.35700000000000004,2012-13,SMU
"Score, 0-10 s",0.06,0.41100000000000003,0.214,0.444,0.262,0.455,0.524,0.25,2012-13,SMU
"Score, 11-30 s",0.39399999999999996,0.42700000000000005,0.2,0.514,0.332,0.293,0.46799999999999997,0.32299999999999995,2012-13,SMU
"Steal, 0-10 s",0.083,0.645,0.624,0.753,0.12,0.5,0.256,0.3,2012-13,SMU
"Steal, 11-30 s",0.040999999999999995,0.509,0.193,0.545,0.33299999999999996,0.263,0.474,0.444,2012-13,SMU
Transition,0.23199999999999998,0.528,0.413,0.667,0.19899999999999998,0.462,0.38799999999999996,0.276,2012-13,SMU
