name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Jalen Jones,51,0.21600000000000003,0.209,0.643,0.083,0.107,0.33299999999999996,2012-13
Cannen Cunningham,24,0.233,0.21100000000000002,0.5710000000000001,0.024,0.037000000000000005,0.667,2012-13
Shawn Williams,20,0.214,0.255,0.8,0.086,0.125,0.4,2012-13
Ryan Manuel,8,0.04,0.038,0.6,0.033,0.042,0.33299999999999996,2012-13
Nick Russell,5,0.048,0.09300000000000001,1,0.004,0.009000000000000001,1,2012-13
Jordan Dickerson,2,0.33299999999999996,0,0,0.125,0,0,2012-13
Uche Ofoegbu,2,0.2,0,0,0.083,0,0,2012-13
Total,112,0.152,0.158,0.652,0.032,0.036000000000000004,0.391,2012-13
