name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Gabas Maldunas,22,0.133,0.134,0.5,0.037000000000000005,0.077,0.75,2011-12,Dartmouth
Jvonte Brooks,20,0.172,0.231,0.75,0.053,0.071,0.5,2011-12,Dartmouth
John Golden,6,0.122,0.10300000000000001,0.5,0,0,NA,2011-12,Dartmouth
Matt LaBove,5,0.19,0.4,1,0.019,0,0,2011-12,Dartmouth
David Rufful,5,0.071,0.087,0.667,0.012,0,0,2011-12,Dartmouth
Tyler Melville,2,0.03,0.048,1,0.015,0,0,2011-12,Dartmouth
R.J. Griffin,1,0.027999999999999997,0.059000000000000004,1,0,0,NA,2011-12,Dartmouth
Kirk Crecco,1,0.04,0.083,1,0,0,NA,2011-12,Dartmouth
Total,62,0.105,0.131,0.66,0.019,0.027000000000000003,0.455,2011-12,Dartmouth
