start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.099,0.49200000000000005,0.385,0.64,0.27699999999999997,0.222,0.33799999999999997,0.364,2011-12
"Rebound, 11-30 s",0.275,0.46299999999999997,0.271,0.551,0.401,0.359,0.32899999999999996,0.345,2011-12
"Opp score, 0-10 s",0.043,0.447,0.228,0.462,0.33299999999999996,0.316,0.439,0.36,2011-12
"Opp score, 11-30 s",0.382,0.39299999999999996,0.25,0.43700000000000006,0.396,0.28600000000000003,0.354,0.32,2011-12
"Steal, 0-10 s",0.057,0.48700000000000004,0.667,0.52,0.17300000000000001,0.231,0.16,0.41700000000000004,2011-12
"Steal, 11-30 s",0.03,0.38799999999999996,0.35,0.35700000000000004,0.4,0.375,0.25,0.3,2011-12
Transition,0.19899999999999998,0.48100000000000004,0.431,0.5660000000000001,0.26,0.25,0.309,0.37,2011-12
