start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.12300000000000001,0.506,0.39299999999999996,0.562,0.245,0.375,0.36200000000000004,0.35600000000000004,2011-12
"Rebound, 11-30 s",0.256,0.446,0.297,0.525,0.374,0.29100000000000004,0.32899999999999996,0.366,2011-12
"Score, 0-10 s",0.038,0.42,0.28,0.5,0.24,0.16699999999999998,0.48,0.33299999999999996,2011-12
"Score, 11-30 s",0.35,0.45399999999999996,0.28,0.531,0.33,0.327,0.39,0.337,2011-12
"Steal, 0-10 s",0.069,0.56,0.626,0.684,0.187,0.17600000000000002,0.187,0.353,2011-12
"Steal, 11-30 s",0.032,0.547,0.209,0.667,0.37200000000000005,0.43799999999999994,0.419,0.389,2011-12
Transition,0.22899999999999998,0.508,0.444,0.607,0.22699999999999998,0.29,0.32899999999999996,0.35,2011-12
