start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.163,0.494,0.282,0.73,0.20600000000000002,0.259,0.511,0.306,2019-20
"Rebound, 11-30 s",0.213,0.564,0.23,0.633,0.297,0.451,0.47200000000000003,0.401,2019-20
"Opp score, 0-10 s",0.025,0.732,0.366,0.867,0.268,0.455,0.366,0.5329999999999999,2019-20
"Opp score, 11-30 s",0.364,0.56,0.265,0.684,0.3,0.358,0.435,0.41600000000000004,2019-20
"Steal, 0-10 s",0.047,0.6970000000000001,0.6579999999999999,0.8,0.079,0.16699999999999998,0.263,0.4,2019-20
"Steal, 11-30 s",0.028999999999999998,0.62,0.413,0.737,0.217,0.4,0.37,0.41200000000000003,2019-20
Transition,0.23600000000000002,0.561,0.36700000000000005,0.77,0.187,0.282,0.446,0.337,2019-20
