start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.107,0.474,0.376,0.578,0.147,0.24,0.47600000000000003,0.309,2015-16,Lehigh
"Rebound, 11-30 s",0.228,0.48100000000000004,0.307,0.55,0.313,0.37200000000000005,0.38,0.34299999999999997,2015-16,Lehigh
"Score, 0-10 s",0.047,0.561,0.297,0.727,0.095,0.429,0.608,0.33299999999999996,2015-16,Lehigh
"Score, 11-30 s",0.409,0.495,0.304,0.518,0.281,0.341,0.414,0.38799999999999996,2015-16,Lehigh
"Steal, 0-10 s",0.055999999999999994,0.584,0.573,0.667,0.191,0.353,0.23600000000000002,0.381,2015-16,Lehigh
"Steal, 11-30 s",0.03,0.457,0.319,0.5329999999999999,0.23399999999999999,0.545,0.447,0.23800000000000002,2015-16,Lehigh
Transition,0.21,0.523,0.41100000000000003,0.635,0.147,0.306,0.441,0.327,2015-16,Lehigh
