start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.095,0.506,0.44299999999999995,0.6709999999999999,0.228,0.25,0.32899999999999996,0.308,2015-16
"Rebound, 11-30 s",0.278,0.489,0.261,0.579,0.377,0.41700000000000004,0.36200000000000004,0.33299999999999996,2015-16
"Opp score, 0-10 s",0.03,0.48,0.3,0.8,0.24,0.25,0.46,0.261,2015-16
"Opp score, 11-30 s",0.405,0.485,0.27699999999999997,0.583,0.34700000000000003,0.33799999999999997,0.376,0.366,2015-16
"Steal, 0-10 s",0.053,0.652,0.685,0.705,0.157,0.429,0.157,0.429,2015-16
"Steal, 11-30 s",0.031,0.452,0.26899999999999996,0.5710000000000001,0.423,0.5,0.308,0.188,2015-16
Transition,0.17800000000000002,0.545,0.49200000000000005,0.6990000000000001,0.209,0.29,0.3,0.315,2015-16
