start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.12300000000000001,0.474,0.365,0.494,0.166,0.4,0.469,0.32299999999999995,2015-16,La.-Monroe
"Rebound, 11-30 s",0.204,0.428,0.258,0.456,0.321,0.33899999999999997,0.42100000000000004,0.32,2015-16,La.-Monroe
"Score, 0-10 s",0.057,0.474,0.35100000000000003,0.5589999999999999,0.165,0.188,0.485,0.34,2015-16,La.-Monroe
"Score, 11-30 s",0.413,0.45299999999999996,0.275,0.503,0.349,0.37200000000000005,0.376,0.327,2015-16,La.-Monroe
"Steal, 0-10 s",0.057999999999999996,0.715,0.72,0.764,0.05,0,0.23,0.478,2015-16,La.-Monroe
"Steal, 11-30 s",0.02,0.486,0.22899999999999998,0.375,0.4,0.5710000000000001,0.371,0.308,2015-16,La.-Monroe
Transition,0.23800000000000002,0.5329999999999999,0.449,0.612,0.13699999999999998,0.304,0.414,0.349,2015-16,La.-Monroe
