start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.128,0.44799999999999995,0.41700000000000004,0.57,0.166,0.37799999999999995,0.41700000000000004,0.237,2015-16
"Rebound, 11-30 s",0.23800000000000002,0.46,0.384,0.503,0.275,0.40399999999999997,0.341,0.305,2015-16
"Score, 0-10 s",0.05,0.449,0.42,0.486,0.14800000000000002,0.385,0.43200000000000005,0.289,2015-16
"Score, 11-30 s",0.389,0.44799999999999995,0.32,0.498,0.265,0.361,0.414,0.31,2015-16
"Steal, 0-10 s",0.059000000000000004,0.718,0.631,0.6920000000000001,0.126,0.615,0.243,0.56,2015-16
"Steal, 11-30 s",0.021,0.527,0.35100000000000003,0.5379999999999999,0.27,0.5,0.37799999999999995,0.35700000000000004,2015-16
Transition,0.23800000000000002,0.516,0.47100000000000003,0.595,0.152,0.429,0.377,0.301,2015-16
