start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.08900000000000001,0.41100000000000003,0.40700000000000003,0.43799999999999994,0.18600000000000003,0.22699999999999998,0.40700000000000003,0.312,2011-12
"Rebound, 11-30 s",0.23600000000000002,0.395,0.307,0.479,0.377,0.212,0.316,0.354,2011-12
"Opp score, 0-10 s",0.049,0.415,0.308,0.55,0.215,0.28600000000000003,0.47700000000000004,0.258,2011-12
"Opp score, 11-30 s",0.377,0.39299999999999996,0.259,0.442,0.39299999999999996,0.342,0.349,0.276,2011-12
"Steal, 0-10 s",0.066,0.534,0.511,0.667,0.17,0.33299999999999996,0.318,0.28600000000000003,2011-12
"Steal, 11-30 s",0.054000000000000006,0.45799999999999996,0.264,0.42100000000000004,0.41700000000000004,0.33299999999999996,0.319,0.435,2011-12
Transition,0.205,0.452,0.41700000000000004,0.5489999999999999,0.188,0.275,0.395,0.29,2011-12
