start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.115,0.524,0.42200000000000004,0.677,0.156,0.348,0.42200000000000004,0.29,2011-12,EasternMich.
"Rebound, 11-30 s",0.254,0.46,0.295,0.531,0.28,0.341,0.425,0.326,2011-12,EasternMich.
"Score, 0-10 s",0.04,0.529,0.255,0.615,0.17600000000000002,0.444,0.569,0.345,2011-12,EasternMich.
"Score, 11-30 s",0.35,0.47200000000000003,0.237,0.575,0.311,0.324,0.452,0.34700000000000003,2011-12,EasternMich.
"Steal, 0-10 s",0.061,0.519,0.59,0.609,0.154,0.41700000000000004,0.256,0.25,2011-12,EasternMich.
"Steal, 11-30 s",0.028999999999999998,0.35100000000000003,0.27,0.3,0.324,0.33299999999999996,0.405,0.267,2011-12,EasternMich.
Transition,0.21600000000000003,0.524,0.43799999999999994,0.645,0.159,0.386,0.402,0.297,2011-12,EasternMich.
