name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Steven Davis,16,0.094,0.098,0.6920000000000001,0.044000000000000004,0.04,0.33299999999999996,2016-17
Justin Mitchell,14,0.081,0.05,0.35700000000000004,0,0,NA,2016-17
Parker Ernsthausen,11,0.256,0.267,0.8,0.023,0,0,2016-17
Grant Benzinger,7,0.08,0.13,0.75,0.04,0.031,0.33299999999999996,2016-17
Mark Alstork,6,0.025,0.046,1,0.02,0.043,0.667,2016-17
Ryan Custer,6,0.261,0.3,0.5,0,0,NA,2016-17
Mark Hughes,4,0.2,0.14300000000000002,0.5,0,0,NA,2016-17
LA,1,0,0,NA,0,0,NA,2016-17
Total,65,0.09,0.092,0.611,0.021,0.023,0.4,2016-17
