start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.129,0.498,0.479,0.535,0.18,0.316,0.341,0.361,2015-16,Longwood
"Rebound, 11-30 s",0.222,0.474,0.337,0.537,0.326,0.395,0.337,0.325,2015-16,Longwood
"Opp score, 0-10 s",0.051,0.488,0.39299999999999996,0.5760000000000001,0.11900000000000001,0.4,0.488,0.293,2015-16,Longwood
"Opp score, 11-30 s",0.40399999999999997,0.511,0.294,0.595,0.32299999999999995,0.34600000000000003,0.38299999999999995,0.39,2015-16,Longwood
"Steal, 0-10 s",0.063,0.6629999999999999,0.7020000000000001,0.767,0.038,0.25,0.26,0.29600000000000004,2015-16,Longwood
"Steal, 11-30 s",0.019,0.547,0.25,0.5,0.312,0.3,0.43799999999999994,0.5,2015-16,Longwood
Transition,0.243,0.539,0.519,0.623,0.13,0.327,0.35100000000000003,0.32899999999999996,2015-16,Longwood
