name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Jared Terrell,373,0.5,0.452,0.287,0.542,0.293,0.397,0.331,0.102,0.316,0.34700000000000003,0.8290000000000001,0.354,0.75,2015-16
Jarvis Garrett,323,0.521,0.486,0.341,0.473,0.057999999999999996,0.33399999999999996,0.361,0.026000000000000002,0.325,0.419,0.773,0.33399999999999996,0.7040000000000001,2015-16
Four McGlynn,293,0.543,0.485,0.055,0.562,0.222,0.198,0.32799999999999996,0.368,0.747,0.34700000000000003,0.8029999999999999,0.32799999999999996,0.875,2015-16
Kuran Iverson,227.99999999999997,0.516,0.513,0.43,0.653,0.32799999999999996,0.39,0.326,0.345,0.18,0.39,1,0.34600000000000003,0.506,2015-16
Hassan Martin,219,0.586,0.573,0.511,0.75,0.619,0.47,0.38799999999999996,0.575,0.018000000000000002,0.25,1,0.461,0.614,2015-16
Earl Watson,111.00000000000001,0.613,0.604,0.775,0.6859999999999999,0.6779999999999999,0.225,0.32,0.5,0,NA,NA,0.649,0.611,2015-16
Christion Thompson,98,0.48700000000000004,0.45899999999999996,0.235,0.522,0.083,0.14300000000000002,0.214,0.33299999999999996,0.622,0.32799999999999996,0.8,0.408,0.6,2015-16
Nicola Akele,77,0.52,0.545,0.33799999999999997,0.5379999999999999,0.35700000000000004,0.221,0.41200000000000003,0.857,0.442,0.41200000000000003,1,0.23399999999999999,0.278,2015-16
Andre Berry,31,0.6859999999999999,0.677,0.8390000000000001,0.731,0.579,0.161,0.4,0.5,0,NA,NA,0.419,0.6920000000000001,2015-16
Shane Plunkett,4,0.303,0.375,0,NA,NA,0.5,0,NA,0.5,0.5,1,0.5,0,2015-16
Rory Temkin,3,0.5760000000000001,0.667,0.667,0.5,0,0.33299999999999996,1,0,0,NA,NA,0.33299999999999996,0,2015-16
E.C. Matthews,2,0,0,1,0,NA,0,NA,NA,0,NA,NA,0,NA,2015-16
Total,1762,0.535,0.504,0.345,0.612,0.409,0.32299999999999995,0.34600000000000003,0.294,0.331,0.365,0.831,0.376,0.669,2015-16
