start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.105,0.603,0.47100000000000003,0.6990000000000001,0.226,0.314,0.303,0.447,2015-16,RhodeIsland
"Rebound, 11-30 s",0.24600000000000002,0.456,0.29600000000000004,0.598,0.406,0.32,0.298,0.33299999999999996,2015-16,RhodeIsland
"Score, 0-10 s",0.05,0.45899999999999996,0.41100000000000003,0.433,0.21899999999999997,0.43799999999999994,0.37,0.33299999999999996,2015-16,RhodeIsland
"Score, 11-30 s",0.41,0.44,0.312,0.513,0.365,0.33899999999999997,0.322,0.32299999999999995,2015-16,RhodeIsland
"Steal, 0-10 s",0.063,0.6829999999999999,0.634,0.746,0.151,0.429,0.215,0.45,2015-16,RhodeIsland
"Steal, 11-30 s",0.027999999999999997,0.366,0.366,0.5329999999999999,0.39,0.25,0.244,0.2,2015-16,RhodeIsland
Transition,0.218,0.593,0.505,0.667,0.20199999999999999,0.369,0.293,0.415,2015-16,RhodeIsland
