start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.10099999999999999,0.47700000000000004,0.49,0.5,0.155,0.375,0.355,0.327,2017-18
"Rebound, 11-30 s",0.21100000000000002,0.426,0.344,0.45,0.285,0.28300000000000003,0.37200000000000005,0.342,2017-18
"Opp score, 0-10 s",0.055,0.375,0.381,0.43799999999999994,0.214,0.389,0.405,0.20600000000000002,2017-18
"Opp score, 11-30 s",0.424,0.45399999999999996,0.321,0.486,0.315,0.382,0.364,0.326,2017-18
"Steal, 0-10 s",0.055999999999999994,0.628,0.616,0.679,0.151,0.462,0.233,0.4,2017-18
"Steal, 11-30 s",0.023,0.314,0.457,0.375,0.257,0.222,0.28600000000000003,0.2,2017-18
Transition,0.213,0.491,0.495,0.547,0.16899999999999998,0.4,0.335,0.303,2017-18
