start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.121,0.491,0.436,0.542,0.2,0.386,0.364,0.325,2015-16
"Rebound, 11-30 s",0.203,0.431,0.285,0.47600000000000003,0.32799999999999996,0.281,0.38799999999999996,0.35,2015-16
"Score, 0-10 s",0.057,0.49,0.272,0.536,0.272,0.46399999999999997,0.456,0.319,2015-16
"Score, 11-30 s",0.41600000000000004,0.409,0.29100000000000004,0.46799999999999997,0.381,0.316,0.32799999999999996,0.31,2015-16
"Steal, 0-10 s",0.057,0.43799999999999994,0.49,0.529,0.20199999999999999,0.23800000000000002,0.308,0.281,2015-16
"Steal, 11-30 s",0.021,0.321,0.41,0.562,0.436,0.11800000000000001,0.154,0.16699999999999998,2015-16
Transition,0.235,0.478,0.41,0.537,0.218,0.376,0.37200000000000005,0.314,2015-16
