start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.10099999999999999,0.49200000000000005,0.39299999999999996,0.584,0.19899999999999998,0.205,0.408,0.36200000000000004,2017-18,Gonzaga
"Rebound, 11-30 s",0.21100000000000002,0.469,0.314,0.531,0.336,0.365,0.35,0.34299999999999997,2017-18,Gonzaga
"Score, 0-10 s",0.046,0.562,0.292,0.5770000000000001,0.23600000000000002,0.524,0.47200000000000003,0.381,2017-18,Gonzaga
"Score, 11-30 s",0.45799999999999996,0.46299999999999997,0.306,0.491,0.33399999999999996,0.365,0.361,0.353,2017-18,Gonzaga
"Steal, 0-10 s",0.052000000000000005,0.4,0.48,0.45799999999999996,0.2,0.15,0.32,0.312,2017-18,Gonzaga
"Steal, 11-30 s",0.024,0.511,0.213,0.7,0.447,0.381,0.34,0.375,2017-18,Gonzaga
Transition,0.19899999999999998,0.484,0.392,0.5429999999999999,0.20800000000000002,0.275,0.4,0.35700000000000004,2017-18,Gonzaga
