start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.149,0.531,0.371,0.583,0.141,0.439,0.488,0.345,2017-18
"Rebound, 11-30 s",0.249,0.556,0.33,0.644,0.268,0.415,0.402,0.385,2017-18
"Opp score, 0-10 s",0.046,0.578,0.37799999999999995,0.647,0.1,0.667,0.522,0.34,2017-18
"Opp score, 11-30 s",0.36700000000000005,0.5429999999999999,0.324,0.645,0.27899999999999997,0.447,0.39799999999999996,0.35200000000000004,2017-18
"Steal, 0-10 s",0.065,0.71,0.659,0.795,0.10300000000000001,0.5379999999999999,0.23800000000000002,0.36700000000000005,2017-18
"Steal, 11-30 s",0.022000000000000002,0.607,0.35700000000000004,0.6,0.28600000000000003,0.5,0.35700000000000004,0.467,2017-18
Transition,0.26,0.584,0.444,0.6709999999999999,0.124,0.49200000000000005,0.43200000000000005,0.34700000000000003,2017-18
