start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.122,0.584,0.431,0.575,0.099,0.25,0.47,0.442,2018-19
"Rebound, 11-30 s",0.245,0.499,0.284,0.539,0.27399999999999997,0.47700000000000004,0.442,0.324,2018-19
"Opp score, 0-10 s",0.025,0.8290000000000001,0.488,0.9,0.073,0.33299999999999996,0.439,0.556,2018-19
"Opp score, 11-30 s",0.38299999999999995,0.522,0.309,0.574,0.278,0.40299999999999997,0.413,0.375,2018-19
"Steal, 0-10 s",0.042,0.601,0.652,0.644,0.087,0.33299999999999996,0.261,0.389,2018-19
"Steal, 11-30 s",0.044000000000000004,0.514,0.306,0.591,0.319,0.391,0.375,0.37,2018-19
Transition,0.18899999999999997,0.62,0.48700000000000004,0.638,0.09300000000000001,0.276,0.42,0.45,2018-19
