name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Konner Frey,26,0.16,0.214,0.75,0.068,0,0,2015-16
Dayon Goodman,16,0.17800000000000002,0.177,0.688,0,0,NA,2015-16
Darrious Hamilton,12,0.196,0.212,0.778,0.081,0.11800000000000001,0.667,2015-16
Andrew Bastien,12,0.204,0.16,0.4,0.14300000000000002,0.33299999999999996,0.5,2015-16
Marcel Davis,8,0.062,0.092,0.875,0,0,NA,2015-16
Ivory Young,4,0.036000000000000004,0.1,1,0.038,0.071,0.5,2015-16
Jaden Jackson,4,0,0,NA,0.033,0.048,0.5,2015-16
Hayden Schenck,3,0.062,0.034,0.33299999999999996,0,0,NA,2015-16
Total,85,0.10300000000000001,0.12300000000000001,0.691,0.036000000000000004,0.040999999999999995,0.375,2015-16
