start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.125,0.483,0.456,0.532,0.223,0.391,0.32,0.318,2015-16
"Rebound, 11-30 s",0.24,0.419,0.293,0.457,0.39899999999999997,0.373,0.308,0.295,2015-16
"Score, 0-10 s",0.057,0.46799999999999997,0.42100000000000004,0.625,0.263,0.24,0.316,0.3,2015-16
"Score, 11-30 s",0.381,0.49,0.314,0.5710000000000001,0.375,0.424,0.311,0.327,2015-16
"Steal, 0-10 s",0.065,0.657,0.657,0.7040000000000001,0.102,0.545,0.24100000000000002,0.385,2015-16
"Steal, 11-30 s",0.021,0.457,0.429,0.467,0.22899999999999998,0.375,0.34299999999999997,0.33299999999999996,2015-16
Transition,0.247,0.526,0.501,0.61,0.2,0.366,0.298,0.32799999999999996,2015-16
