start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.113,0.48100000000000004,0.521,0.5,0.096,0.389,0.38299999999999995,0.319,2015-16,Pepperdine
"Rebound, 11-30 s",0.242,0.491,0.33299999999999996,0.619,0.32799999999999996,0.35600000000000004,0.33799999999999997,0.331,2015-16,Pepperdine
"Score, 0-10 s",0.063,0.486,0.26899999999999996,0.607,0.17300000000000001,0.611,0.5579999999999999,0.259,2015-16,Pepperdine
"Score, 11-30 s",0.408,0.46799999999999997,0.295,0.55,0.34600000000000003,0.37200000000000005,0.359,0.32899999999999996,2015-16,Pepperdine
"Steal, 0-10 s",0.055999999999999994,0.527,0.677,0.6829999999999999,0.10800000000000001,0.3,0.215,0.1,2015-16,Pepperdine
"Steal, 11-30 s",0.02,0.5589999999999999,0.235,0.5,0.324,0.545,0.441,0.4,2015-16,Pepperdine
Transition,0.23199999999999998,0.494,0.491,0.5770000000000001,0.11900000000000001,0.457,0.39,0.267,2015-16,Pepperdine
