start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.121,0.526,0.48100000000000004,0.637,0.127,0.222,0.392,0.325,2015-16
"Rebound, 11-30 s",0.177,0.484,0.35,0.523,0.28300000000000003,0.364,0.36700000000000005,0.36,2015-16
"Opp score, 0-10 s",0.06,0.5760000000000001,0.429,0.622,0.2,0.33299999999999996,0.371,0.436,2015-16
"Opp score, 11-30 s",0.414,0.48,0.36700000000000005,0.524,0.281,0.363,0.35200000000000004,0.35200000000000004,2015-16
"Steal, 0-10 s",0.081,0.5770000000000001,0.7390000000000001,0.6,0.055999999999999994,0.5,0.204,0.345,2015-16
"Steal, 11-30 s",0.023,0.5,0.35,0.643,0.2,0.25,0.45,0.33299999999999996,2015-16
Transition,0.261,0.5529999999999999,0.5489999999999999,0.619,0.122,0.304,0.32899999999999996,0.358,2015-16
