start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.20600000000000002,0.5920000000000001,0.337,0.722,0.161,0.418,0.501,0.374,2019-20
"Rebound, 11-30 s",0.19,0.524,0.255,0.7,0.354,0.369,0.392,0.366,2019-20
"Opp score, 0-10 s",0.045,0.633,0.44,0.818,0.2,0.267,0.36,0.40700000000000003,2019-20
"Opp score, 11-30 s",0.386,0.509,0.31,0.657,0.304,0.371,0.387,0.332,2019-20
"Steal, 0-10 s",0.032,0.585,0.642,0.706,0.075,0.25,0.28300000000000003,0.267,2019-20
"Steal, 11-30 s",0.02,0.742,0.33299999999999996,0.727,0.455,0.6,0.212,0.7140000000000001,2019-20
Transition,0.28300000000000003,0.598,0.38799999999999996,0.736,0.158,0.37799999999999995,0.45399999999999996,0.371,2019-20
