start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.156,0.579,0.43,0.6940000000000001,0.16699999999999998,0.326,0.40299999999999997,0.375,2017-18
"Rebound, 11-30 s",0.20600000000000002,0.455,0.222,0.6709999999999999,0.392,0.38799999999999996,0.386,0.265,2017-18
"Opp score, 0-10 s",0.045,0.547,0.33799999999999997,0.56,0.17600000000000002,0.308,0.486,0.41700000000000004,2017-18
"Opp score, 11-30 s",0.391,0.493,0.222,0.597,0.377,0.447,0.401,0.319,2017-18
"Steal, 0-10 s",0.057,0.474,0.547,0.615,0.2,0.21100000000000002,0.253,0.25,2017-18
"Steal, 11-30 s",0.025,0.5479999999999999,0.14300000000000002,0.5,0.5479999999999999,0.478,0.31,0.462,2017-18
Transition,0.258,0.55,0.44,0.654,0.17600000000000002,0.293,0.384,0.366,2017-18
