start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.105,0.452,0.41600000000000004,0.514,0.20199999999999999,0.306,0.382,0.309,2016-17
"Rebound, 11-30 s",0.217,0.433,0.24600000000000002,0.522,0.342,0.35200000000000004,0.413,0.298,2016-17
"Score, 0-10 s",0.043,0.541,0.41100000000000003,0.5670000000000001,0.21899999999999997,0.562,0.37,0.33299999999999996,2016-17
"Score, 11-30 s",0.424,0.45299999999999996,0.23800000000000002,0.526,0.38799999999999996,0.374,0.374,0.325,2016-17
"Steal, 0-10 s",0.064,0.5,0.639,0.609,0.14800000000000002,0.375,0.213,0.174,2016-17
"Steal, 11-30 s",0.028999999999999998,0.45899999999999996,0.122,0.833,0.408,0.35,0.469,0.304,2016-17
Transition,0.212,0.485,0.48200000000000004,0.561,0.18899999999999997,0.382,0.32899999999999996,0.28800000000000003,2016-17
