start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.135,0.514,0.415,0.638,0.182,0.326,0.40299999999999997,0.314,2016-17,SouthCarolina
"Rebound, 11-30 s",0.2,0.49200000000000005,0.203,0.632,0.436,0.35600000000000004,0.361,0.385,2016-17,SouthCarolina
"Opp score, 0-10 s",0.052000000000000005,0.495,0.278,0.63,0.247,0.292,0.474,0.348,2016-17,SouthCarolina
"Opp score, 11-30 s",0.35700000000000004,0.431,0.19899999999999998,0.602,0.45299999999999996,0.344,0.348,0.297,2016-17,SouthCarolina
"Steal, 0-10 s",0.084,0.5670000000000001,0.609,0.653,0.147,0.435,0.244,0.289,2016-17,SouthCarolina
"Steal, 11-30 s",0.027000000000000003,0.36,0.22,0.364,0.52,0.308,0.26,0.308,2016-17,SouthCarolina
Transition,0.271,0.527,0.449,0.643,0.184,0.344,0.368,0.317,2016-17,SouthCarolina
