name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Kevin Larkin,409,0.47200000000000003,0.446,0.281,0.617,0.39399999999999996,0.36200000000000004,0.318,0.106,0.35700000000000004,0.295,0.884,0.16899999999999998,0.754,2018-19
Saleik Edwards,325,0.42400000000000004,0.402,0.151,0.34700000000000003,0.353,0.188,0.213,0.231,0.662,0.312,0.687,0.142,0.7170000000000001,2018-19
Pinky Wiley,323,0.42900000000000005,0.413,0.183,0.508,0.16699999999999998,0.266,0.27899999999999997,0,0.551,0.298,0.434,0.142,0.63,2018-19
Jonathan Mitchell,235,0.441,0.396,0.391,0.5,0.109,0.27699999999999997,0.262,0.11800000000000001,0.332,0.256,0.85,0.413,0.639,2018-19
Ameer Bennett,221,0.4690000000000001,0.42100000000000004,0.452,0.56,0.75,0.39399999999999996,0.322,0.5,0.154,0.17600000000000002,0.833,0.475,0.648,2018-19
"BAUCUM,D'MARCO",133,0.459,0.39799999999999996,0.39799999999999996,0.434,0.522,0.33799999999999997,0.33299999999999996,0.6,0.263,0.28600000000000003,0.8,0.308,0.8290000000000001,2018-19
Ronald Lucas,81,0.498,0.475,0.556,0.6,0.519,0.284,0.174,1,0.16,0.385,1,0.321,0.615,2018-19
Fahim  Jenneto,74,0.521,0.514,0.33799999999999997,0.52,0.6920000000000001,0.18899999999999997,0.28600000000000003,0.25,0.473,0.4,0.929,0.18899999999999997,0.5710000000000001,2018-19
Montrell Horsey,65,0.325,0.254,0.385,0.24,0,0.354,0.13,0,0.262,0.294,1,0.33799999999999997,0.727,2018-19
Myles Carter,61,0.411,0.361,0.262,0.43799999999999994,0,0.41,0.24,0,0.32799999999999996,0.3,0.833,0.24600000000000002,0.8,2018-19
Justin Ryder,31,0.365,0.371,0.226,0.429,0.33299999999999996,0.258,0.125,0,0.516,0.312,0.8,0.129,0.25,2018-19
Jordan Bushrod,5,0.07200000000000001,0,0,NA,NA,0.6,0,NA,0.4,0,NA,0.8,0.25,2018-19
"PERKINS,JORDAN",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-19
Total,1963,0.44600000000000006,0.414,0.299,0.51,0.408,0.3,0.276,0.235,0.402,0.297,0.722,0.249,0.679,2018-19
