start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.10800000000000001,0.556,0.371,0.643,0.166,0.48,0.46399999999999997,0.34299999999999997,2014-15
"Rebound, 11-30 s",0.254,0.496,0.273,0.588,0.369,0.336,0.358,0.39399999999999996,2014-15
"Opp score, 0-10 s",0.03,0.46399999999999997,0.262,0.727,0.214,0.444,0.524,0.22699999999999998,2014-15
"Opp score, 11-30 s",0.38299999999999995,0.486,0.302,0.519,0.353,0.402,0.345,0.36200000000000004,2014-15
"Steal, 0-10 s",0.059000000000000004,0.693,0.518,0.8140000000000001,0.18100000000000002,0.4,0.301,0.44,2014-15
"Steal, 11-30 s",0.038,0.5,0.264,0.28600000000000003,0.28300000000000003,0.4,0.45299999999999996,0.45799999999999996,2014-15
Transition,0.19699999999999998,0.583,0.39899999999999997,0.718,0.17800000000000002,0.449,0.424,0.342,2014-15
