start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.146,0.555,0.409,0.588,0.228,0.40700000000000003,0.363,0.40700000000000003,2012-13
"Rebound, 11-30 s",0.215,0.44299999999999995,0.319,0.486,0.38799999999999996,0.341,0.293,0.353,2012-13
"Score, 0-10 s",0.049,0.531,0.38799999999999996,0.71,0.2,0.625,0.41200000000000003,0.212,2012-13
"Score, 11-30 s",0.401,0.424,0.285,0.514,0.408,0.294,0.307,0.342,2012-13
"Steal, 0-10 s",0.055999999999999994,0.632,0.648,0.695,0.14300000000000002,0.462,0.209,0.368,2012-13
"Steal, 11-30 s",0.02,0.667,0.303,0.8,0.39399999999999996,0.615,0.303,0.4,2012-13
Transition,0.252,0.5670000000000001,0.45799999999999996,0.642,0.203,0.45799999999999996,0.33799999999999997,0.355,2012-13
