start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.105,0.5429999999999999,0.607,0.581,0.17300000000000001,0.4,0.22,0.368,2017-18,ChicagoSt.
"Rebound, 11-30 s",0.191,0.41600000000000004,0.316,0.55,0.38299999999999995,0.298,0.301,0.284,2017-18,ChicagoSt.
"Opp score, 0-10 s",0.052000000000000005,0.43,0.488,0.5479999999999999,0.209,0.111,0.302,0.308,2017-18,ChicagoSt.
"Opp score, 11-30 s",0.44799999999999995,0.389,0.297,0.445,0.341,0.27,0.36200000000000004,0.302,2017-18,ChicagoSt.
"Steal, 0-10 s",0.07400000000000001,0.615,0.77,0.628,0.131,0.43799999999999994,0.098,0.5,2017-18,ChicagoSt.
"Steal, 11-30 s",0.023,0.42100000000000004,0.316,0.5,0.447,0.41200000000000003,0.237,0.222,2017-18,ChicagoSt.
Transition,0.23,0.541,0.633,0.593,0.168,0.32799999999999996,0.19899999999999998,0.368,2017-18,ChicagoSt.
