start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.147,0.6970000000000001,0.386,0.667,0.174,0.524,0.44,0.528,2017-18,ChicagoSt.
"Rebound, 11-30 s",0.222,0.5579999999999999,0.335,0.607,0.23600000000000002,0.384,0.429,0.41,2017-18,ChicagoSt.
"Score, 0-10 s",0.049,0.48100000000000004,0.358,0.69,0.21,0.235,0.43200000000000005,0.28600000000000003,2017-18,ChicagoSt.
"Score, 11-30 s",0.36,0.555,0.33799999999999997,0.655,0.235,0.446,0.426,0.35700000000000004,2017-18,ChicagoSt.
"Steal, 0-10 s",0.06,0.626,0.6970000000000001,0.6809999999999999,0.091,0.33299999999999996,0.212,0.381,2017-18,ChicagoSt.
"Steal, 11-30 s",0.023,0.513,0.316,0.75,0.289,0.273,0.395,0.33299999999999996,2017-18,ChicagoSt.
Transition,0.256,0.639,0.45399999999999996,0.675,0.162,0.426,0.385,0.457,2017-18,ChicagoSt.
