start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11699999999999999,0.5529999999999999,0.327,0.696,0.287,0.306,0.386,0.409,2011-12,UTEP
"Rebound, 11-30 s",0.209,0.474,0.184,0.7140000000000001,0.44299999999999995,0.385,0.374,0.307,2011-12,UTEP
"Score, 0-10 s",0.047,0.5,0.265,0.722,0.324,0.409,0.41200000000000003,0.28600000000000003,2011-12,UTEP
"Score, 11-30 s",0.39399999999999996,0.462,0.205,0.602,0.46799999999999997,0.349,0.327,0.35600000000000004,2011-12,UTEP
"Steal, 0-10 s",0.069,0.55,0.584,0.695,0.17800000000000002,0.222,0.23800000000000002,0.292,2011-12,UTEP
"Steal, 11-30 s",0.034,0.439,0.204,0.9,0.327,0.125,0.469,0.304,2011-12,UTEP
Transition,0.233,0.541,0.391,0.6990000000000001,0.262,0.315,0.34700000000000003,0.35600000000000004,2011-12,UTEP
