name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
John Bohannon,26,0.15,0.152,0.778,0.071,0.087,0.5,2011-12,UTEP
Cedrick Lang,22,0.187,0.22399999999999998,0.929,0.157,0.053,0.125,2011-12,UTEP
Gabriel McCulley,18,0.203,0.204,0.7859999999999999,0.033,0.025,0.33299999999999996,2011-12,UTEP
Julian Washburn,8,0.067,0.08,0.8,0.017,0.013999999999999999,0.33299999999999996,2011-12,UTEP
Hooper Vint,3,0.667,0.667,1,0.2,0,0,2011-12,UTEP
Jacques Streeter,2,0.028999999999999998,0,0,0,0,NA,2011-12,UTEP
Malcolm Moore,1,0.083,0,0,0,0,NA,2011-12,UTEP
Total,80,0.115,0.132,0.7859999999999999,0.034,0.027999999999999997,0.304,2011-12,UTEP
