start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.111,0.514,0.436,0.541,0.3,0.214,0.264,0.541,2015-16
"Rebound, 11-30 s",0.217,0.527,0.23800000000000002,0.6459999999999999,0.429,0.282,0.33299999999999996,0.505,2015-16
"Opp score, 0-10 s",0.049,0.621,0.371,0.9129999999999999,0.371,0.304,0.258,0.43799999999999994,2015-16
"Opp score, 11-30 s",0.424,0.461,0.259,0.58,0.402,0.248,0.34,0.414,2015-16
"Steal, 0-10 s",0.055,0.696,0.725,0.7,0.188,0.5379999999999999,0.087,0.667,2015-16
"Steal, 11-30 s",0.019,0.708,0.292,1,0.41700000000000004,0.4,0.292,0.5710000000000001,2015-16
Transition,0.21600000000000003,0.585,0.494,0.664,0.28800000000000003,0.295,0.218,0.525,2015-16
