start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.098,0.525,0.297,0.6859999999999999,0.39,0.304,0.314,0.43200000000000005,2015-16
"Rebound, 11-30 s",0.237,0.47200000000000003,0.203,0.638,0.514,0.32,0.28300000000000003,0.42,2015-16
"Score, 0-10 s",0.043,0.5479999999999999,0.25,0.769,0.423,0.22699999999999998,0.327,0.529,2015-16
"Score, 11-30 s",0.423,0.546,0.19899999999999998,0.618,0.521,0.345,0.27899999999999997,0.58,2015-16
"Steal, 0-10 s",0.044000000000000004,0.66,0.736,0.667,0.151,0.375,0.113,0.667,2015-16
"Steal, 11-30 s",0.031,0.526,0.263,0.5,0.368,0.214,0.368,0.5710000000000001,2015-16
Transition,0.184,0.563,0.39,0.69,0.341,0.289,0.26899999999999996,0.483,2015-16
