start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.092,0.483,0.366,0.491,0.207,0.267,0.428,0.387,2015-16
"Rebound, 11-30 s",0.23800000000000002,0.433,0.222,0.5539999999999999,0.358,0.306,0.42,0.318,2015-16
"Opp score, 0-10 s",0.051,0.431,0.35,0.5,0.225,0.389,0.425,0.265,2015-16
"Opp score, 11-30 s",0.41200000000000003,0.424,0.196,0.5429999999999999,0.386,0.28800000000000003,0.41700000000000004,0.33,2015-16
"Steal, 0-10 s",0.054000000000000006,0.512,0.612,0.635,0.17600000000000002,0.2,0.212,0.278,2015-16
"Steal, 11-30 s",0.032,0.49,0.157,0.875,0.529,0.444,0.314,0.25,2015-16
Transition,0.19699999999999998,0.47700000000000004,0.429,0.5489999999999999,0.203,0.28600000000000003,0.368,0.33299999999999996,2015-16
