start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.114,0.539,0.415,0.588,0.187,0.33299999999999996,0.39899999999999997,0.39,2016-17,IUPUI
"Rebound, 11-30 s",0.198,0.509,0.292,0.5,0.28600000000000003,0.365,0.423,0.408,2016-17,IUPUI
"Opp score, 0-10 s",0.073,0.544,0.40299999999999997,0.58,0.153,0.368,0.444,0.382,2016-17,IUPUI
"Opp score, 11-30 s",0.41,0.496,0.292,0.581,0.322,0.317,0.386,0.387,2016-17,IUPUI
"Steal, 0-10 s",0.062,0.693,0.623,0.8029999999999999,0.075,0.125,0.302,0.406,2016-17,IUPUI
"Steal, 11-30 s",0.03,0.51,0.21600000000000003,0.455,0.353,0.33299999999999996,0.431,0.455,2016-17,IUPUI
Transition,0.249,0.579,0.46299999999999997,0.6579999999999999,0.149,0.317,0.38799999999999996,0.39,2016-17,IUPUI
