start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.14400000000000002,0.509,0.35,0.6459999999999999,0.205,0.25,0.444,0.34600000000000003,2019-20,MichiganSt.
"Rebound, 11-30 s",0.16899999999999998,0.395,0.258,0.451,0.345,0.284,0.396,0.303,2019-20,MichiganSt.
"Score, 0-10 s",0.055999999999999994,0.489,0.35200000000000004,0.625,0.165,0.5329999999999999,0.484,0.25,2019-20,MichiganSt.
"Score, 11-30 s",0.441,0.41100000000000003,0.268,0.505,0.363,0.308,0.369,0.295,2019-20,MichiganSt.
"Steal, 0-10 s",0.033,0.462,0.5660000000000001,0.667,0.094,0,0.34,0.16699999999999998,2019-20,MichiganSt.
"Steal, 11-30 s",0.025,0.585,0.293,0.5,0.366,0.4,0.341,0.5710000000000001,2019-20,MichiganSt.
Transition,0.233,0.49700000000000005,0.381,0.6459999999999999,0.18,0.294,0.439,0.301,2019-20,MichiganSt.
