start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.12300000000000001,0.5760000000000001,0.321,0.653,0.076,0.41200000000000003,0.603,0.37,2017-18,NorthFlorida
"Rebound, 11-30 s",0.198,0.479,0.319,0.565,0.23600000000000002,0.4,0.444,0.306,2017-18,NorthFlorida
"Opp score, 0-10 s",0.094,0.5529999999999999,0.327,0.679,0.099,0.41200000000000003,0.573,0.337,2017-18,NorthFlorida
"Opp score, 11-30 s",0.419,0.547,0.304,0.5539999999999999,0.26,0.39399999999999996,0.436,0.42200000000000004,2017-18,NorthFlorida
"Steal, 0-10 s",0.057999999999999996,0.604,0.396,0.619,0.094,0.5,0.509,0.40700000000000003,2017-18,NorthFlorida
"Steal, 11-30 s",0.017,0.46799999999999997,0.258,0.5,0.226,0.429,0.516,0.312,2017-18,NorthFlorida
Transition,0.276,0.574,0.33899999999999997,0.653,0.08800000000000001,0.43200000000000005,0.573,0.366,2017-18,NorthFlorida
